1039,66
1039,66
1039,66
1039,66
1039,66
1039,66
1039,66
1039,66
1039,66
1039,66
1039,66
1039,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1040,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1041,66
1042,66
1042,66
1042,66
1042,66
1042,66
1042,66
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1042,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1043,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1044,67
1045,67
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1045,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1046,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1047,68
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1048,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1049,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,69
1050,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1051,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1052,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,70
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1053,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1054,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1055,71
1056,71
1056,71
1056,71
1056,71
1056,71
1056,71
1056,71
1056,71
1056,71
1056,71
1056,71
1056,71
1056,71
1056,71
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1056,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1057,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1058,72
1059,72
1059,72
1059,72
1059,72
1059,72
1059,72
1059,72
1059,72
1059,72
1059,72
1059,72
1059,72
1059,72
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1059,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1060,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,73
1061,74
1061,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1062,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1063,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,74
1064,75
1064,75
1064,75
1064,75
1064,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1065,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1066,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,75
1067,76
1067,76
1067,76
1067,76
1067,76
1067,76
1067,76
1067,76
1067,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1068,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1069,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1070,76
1071,76
1071,76
1071,76
1071,76
1071,76
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1071,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1072,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1073,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,77
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1074,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1075,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1076,78
1077,78
1077,78
1077,78
1077,78
1077,78
1077,78
1077,78
1077,78
1077,78
1077,78
1077,78
1077,78
1077,78
1077,78
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1077,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1078,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1079,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,79
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1080,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1081,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1082,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,80
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1083,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1084,81
1085,81
1085,81
1085,81
1085,81
1085,81
1085,81
1085,81
1085,81
1085,81
1085,81
1085,81
1085,81
1085,81
1085,81
1085,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1086,81
1087,81
1087,81
1087,81
1087,81
1087,81
1087,81
1087,81
1087,81
1087,81
1087,82
1087,82
1087,82
1087,82
1087,82
1087,82
1087,82
1087,82
1087,82
1087,82
1087,82
1087,82
1087,82
1087,82
1087,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1088,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1089,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1090,82
1091,82
1091,82
1091,82
1091,82
1091,82
1091,82
1091,82
1091,82
1091,82
1091,82
1091,82
1091,82
1091,82
1091,83
1091,83
1091,83
1091,83
1091,83
1091,83
1091,83
1091,83
1091,83
1091,83
1091,83
1091,83
1091,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1092,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1093,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1094,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,83
1095,84
1095,84
1095,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1096,84
1097,84
1097,84
1097,84
1097,84
1097,84
1097,84
1097,84
1097,84
1097,84
1097,84
1097,84
1097,84
1097,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1098,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1099,84
1100,84
1100,84
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1100,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1101,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1102,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1103,85
1104,85
1104,85
1104,85
1104,85
1104,85
1104,85
1104,85
1104,85
1104,85
1104,86
1104,86
1104,86
1104,86
1104,86
1104,86
1104,86
1104,86
1104,86
1104,86
1104,86
1104,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1105,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1106,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1107,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1108,86
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1109,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1110,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1111,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1112,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1113,87
1114,87
1114,87
1114,87
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1114,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1115,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1116,88
1117,88
1117,88
1117,88
1117,88
1117,88
1117,88
1117,88
1117,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1118,88
1119,88
1119,88
1119,88
1119,88
1119,89
1119,89
1119,89
1119,89
1119,89
1119,89
1119,89
1119,89
1119,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1120,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1121,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1122,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1123,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,89
1124,90
1124,90
1124,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1125,90
1126,90
1126,90
1126,90
1126,90
1126,90
1126,90
1126,90
1126,90
1126,90
1126,90
1126,90
1126,90
1126,90
1126,90
1126,90
1127,90
1127,90
1127,90
1127,90
1127,90
1127,90
1127,90
1127,90
1127,90
1127,90
1127,90
1128,90
1128,90
1128,90
1128,90
1128,90
1128,90
1128,90
1128,90
1128,90
1128,90
1128,90
1128,90
1128,90
1128,90
1129,90
1129,90
1129,90
1129,90
1129,90
1129,90
1129,90
1129,90
1129,90
1129,90
1129,90
1130,90
1130,90
1130,90
1130,90
1130,90
1130,90
1130,90
1130,90
1130,90
1130,90
1130,90
1130,90
1130,90
1130,90
1130,90
1131,90
1131,90
1131,90
1131,90
1131,90
1131,90
1131,91
1131,91
1131,91
1131,91
1131,91
1131,91
1131,91
1131,91
1131,91
1131,91
1131,91
1131,91
1131,91
1131,91
1131,91
1132,91
1132,91
1132,91
1132,91
1132,91
1132,91
1132,91
1132,91
1132,91
1132,91
1132,91
1132,91
1132,91
1132,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1133,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1134,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1135,91
1136,91
1136,91
1136,91
1136,91
1136,91
1136,91
1136,91
1136,91
1136,91
1136,91
1137,91
1137,91
1137,91
1137,91
1137,91
1137,91
1137,91
1137,92
1137,92
1137,92
1137,92
1137,92
1137,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1138,92
1139,92
1139,92
1139,92
1139,92
1139,92
1139,92
1139,92
1139,92
1139,92
1139,92
1139,92
1139,92
1140,92
1140,92
1140,92
1140,92
1140,92
1140,92
1140,92
1140,92
1140,92
1140,92
1140,92
1140,92
1141,92
1141,92
1141,92
1141,92
1141,92
1141,92
1141,92
1141,92
1141,92
1141,92
1141,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1142,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1143,92
1144,92
1144,92
1144,92
1144,92
1144,92
1144,92
1144,93
1145,93
1145,93
1145,93
1145,93
1145,93
1145,93
1145,93
1145,93
1145,93
1145,93
1145,93
1146,93
1146,93
1146,93
1146,93
1146,93
1146,93
1146,93
1146,93
1146,93
1146,93
1146,93
1147,93
1147,93
1147,93
1147,93
1147,93
1147,93
1147,93
1147,93
1147,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1148,93
1149,93
1149,93
1149,93
1149,93
1149,93
1149,93
1149,93
1149,93
1149,93
1149,93
1149,93
1149,93
1149,93
1150,93
1150,93
1150,93
1150,93
1150,93
1150,93
1150,93
1150,93
1150,93
1150,93
1150,93
1150,93
1150,93
1150,93
1150,93
1151,93
1151,93
1151,93
1151,93
1151,93
1151,93
1151,93
1151,93
1151,93
1151,93
1151,93
1152,93
1152,93
1152,93
1152,93
1152,93
1152,93
1152,93
1152,93
1152,93
1153,94
1153,94
1153,94
1153,94
1153,94
1153,94
1153,94
1153,94
1153,94
1153,94
1153,94
1153,94
1153,94
