11365,57
11372,57
11376,57
11378,57
11381,57
11383,57
11385,57
11388,57
11390,57
11391,57
11394,57
11396,57
11399,57
11400,57
11401,57
11403,57
11404,57
11406,57
11407,57
11408,57
11409,57
11415,57
11418,57
11419,57
11420,57
11421,57
11423,57
11424,57
11427,57
11428,57
11430,57
11434,57
11436,57
11437,57
11440,57
11442,57
11443,57
11450,57
11451,57
11453,57
11454,57
11461,57
11463,57
11465,57
11467,57
11469,57
11473,57
11476,57
11480,57
11481,57
11482,57
11483,57
11488,57
11489,57
11490,57
11491,57
11493,57
11495,57
11499,57
11501,57
11502,57
11508,57
11510,57
11512,57
11515,57
11520,57
11526,57
11527,57
11529,57
11531,57
11533,57
11536,57
11537,57
11538,57
11540,57
11542,57
11543,57
11552,57
11554,57
11558,57
11561,57
11562,57
11563,57
11568,57
11570,57
11572,57
11577,57
11579,57
11580,57
11581,57
11582,57
11583,57
11587,57
11589,57
11591,57
11592,57
11595,57
11597,57
11598,57
11601,58
11604,58
11607,58
11609,58
11613,58
11618,58
11620,58
11621,58
11622,58
11623,58
11624,58
11626,58
11627,58
11630,58
11634,58
11635,58
11638,58
11645,58
11647,58
11651,58
11654,58
11657,58
11659,58
11661,58
11664,58
11665,58
11667,58
11668,58
11672,58
11674,58
11676,58
11678,58
11681,58
11684,58
11687,58
11689,58
11690,58
11692,58
11693,58
11694,58
11695,58
11697,58
11698,58
11699,58
11702,58
11704,58
11705,58
11706,58
11707,58
11709,58
11710,58
11711,58
11713,58
11714,58
11717,58
11718,58
11719,58
11720,58
11722,58
11723,58
11724,58
11727,58
11728,58
11729,58
11731,58
11734,58
11738,58
11740,58
11742,58
11743,58
11744,58
11746,58
11747,58
11749,58
11752,58
11756,58
11757,58
11758,58
11762,58
11764,58
11765,58
11766,58
11768,58
11769,58
11772,58
11773,58
11776,58
11777,58
11778,58
11779,58
11784,58
11785,58
11787,58
11788,58
11792,58
11793,58
11795,58
11796,58
11798,58
11799,58
11801,59
11805,59
11806,59
11810,59
11811,59
11812,59
11813,59
11818,59
11821,59
11823,59
11824,59
11829,59
11831,59
11832,59
11834,59
11836,59
11838,59
11839,59
11842,59
11844,59
11846,59
11854,59
11855,59
11859,59
11860,59
11863,59
11872,59
11874,59
11876,59
11880,59
11884,59
11886,59
11887,59
11889,59
11892,59
11894,59
11895,59
11898,59
11900,59
11901,59
11904,59
11907,59
11910,59
11914,59
11915,59
11919,59
11923,59
11926,59
11930,59
11932,59
11935,59
11938,59
11940,59
11941,59
11942,59
11943,59
11949,59
11951,59
11956,59
11957,59
11958,59
11959,59
11960,59
11961,59
11962,59
11963,59
11964,59
11965,59
11967,59
11968,59
11972,59
11976,59
11977,59
11980,59
11982,59
11983,59
11984,59
11987,59
11988,59
11994,59
11995,59
11997,59
11998,59
12000,59
12001,59
12003,59
12004,59
12005,59
12008,59
12009,59
12011,59
12012,59
12018,59
12020,59
12021,59
12030,59
12032,59
12036,59
12037,59
12039,59
12041,60
12043,60
12044,60
12046,60
12049,60
12050,60
12052,60
12053,60
12054,60
12055,60
12057,60
12060,60
12061,60
12063,60
12064,60
12065,60
12066,60
12068,60
12070,60
12072,60
12073,60
12076,60
12078,60
12079,60
12080,60
12084,60
12085,60
12089,60
12090,60
12091,60
12092,60
12094,60
12096,60
12097,60
12098,60
12100,60
12102,60
12103,60
12104,60
12106,60
12108,60
12110,60
12112,60
12117,60
12118,60
12120,60
12121,60
12122,60
12124,60
12126,60
12128,60
12130,60
12138,60
12139,60
12145,60
12147,60
12148,60
12150,60
12155,60
12156,60
12158,60
12159,60
12161,60
12162,60
12163,60
12164,60
12165,60
12168,60
12169,60
12174,60
12178,60
12179,60
12180,60
12181,60
12183,60
12184,60
12187,60
12188,60
12192,60
12193,60
12194,60
12195,60
12197,60
12198,60
12200,60
12202,60
12206,60
12208,60
12211,60
12212,60
12213,60
12214,60
12215,60
12216,60
12217,60
12220,60
12223,60
12224,60
12225,60
12226,60
12228,61
12230,61
12232,61
12233,61
12234,61
12236,61
12238,61
12239,61
12240,61
12242,61
12244,61
12245,61
12246,61
12247,61
12249,61
12251,61
12253,61
12254,61
12255,61
12256,61
12258,61
12261,61
12262,61
12263,61
12264,61
12267,61
12268,61
12270,61
12271,61
12272,61
12273,61
12275,61
12277,61
12278,61
12279,61
12280,61
12281,61
12282,61
12283,61
12285,61
12286,61
12288,61
12289,61
12291,61
12292,61
12293,61
12295,61
12296,61
12299,61
12302,61
12303,61
12305,61
12306,61
12309,61
12311,61
12312,61
12313,61
12314,61
12316,61
12317,61
12318,61
12322,61
12323,61
12324,61
12326,61
12327,61
12328,61
12331,61
12332,61
12334,61
12335,61
12337,61
12339,61
12341,61
12342,61
12343,61
12344,61
12347,61
12348,61
12349,61
12351,61
12353,61
12354,61
12356,61
12357,61
12359,61
12360,61
12364,61
12365,61
12369,61
12370,61
12371,61
12373,61
12375,61
12376,61
12378,61
12379,61
12380,61
12381,61
12383,61
12384,62
12385,62
12386,62
12387,62
12388,62
12389,62
12392,62
12393,62
12397,62
12403,62
12410,62
12411,62
12414,62
12416,62
12418,62
12419,62
12420,62
12421,62
12422,62
12424,62
12428,62
12429,62
12432,62
12433,62
12434,62
12437,62
12438,62
12442,62
12448,62
12449,62
12452,62
12453,62
12455,62
12457,62
12459,62
12460,62
12463,62
12467,62
12468,62
12469,62
12472,62
12474,62
12476,62
12477,62
12478,62
12485,62
12486,62
12487,62
12489,62
12494,62
12495,62
12498,62
12499,62
12500,62
12502,62
12503,62
12509,62
12518,62
12521,62
12524,62
12526,62
12530,62
12532,62
12537,62
12539,62
12544,62
12545,62
12546,62
12549,62
12550,62
12551,62
12552,62
12553,62
12554,62
12555,62
12556,62
12558,62
12559,62
12560,62
12563,62
12564,62
12567,62
12568,62
12569,62
12572,62
12573,62
12574,62
12576,62
12577,62
12582,62
12583,62
12587,62
12589,62
12590,62
12591,62
12592,62
12594,62
12600,62
12602,62
12604,62
12607,63
12608,63
12610,63
12611,63
12612,63
12614,63
12617,63
12622,63
12625,63
12629,63
12632,63
12635,63
12640,63
12642,63
12643,63
12644,63
12645,63
12646,63
12647,63
12650,63
12651,63
12653,63
12654,63
12655,63
12657,63
12664,63
12665,63
12666,63
12671,63
12672,63
12673,63
12674,63
12675,63
12676,63
12677,63
12678,63
12680,63
12681,63
12682,63
12683,63
12685,63
12688,63
12695,63
12696,63
12698,63
12699,63
12700,63
12701,63
12703,63
12704,63
12705,63
12706,63
12707,63
12710,63
12711,63
12712,63
12713,63
12719,63
12721,63
12722,63
12723,63
12726,63
12727,63
12730,63
12734,63
12736,63
12739,63
12740,63
12741,63
12744,63
12745,63
12747,63
12748,63
12750,63
12751,63
12752,63
12753,63
12755,63
12758,63
12761,63
12762,63
12765,63
12768,63
12770,63
12771,63
12772,63
12773,63
12774,63
12778,63
12779,63
12785,63
12786,63
12787,63
12789,63
12790,63
12791,63
12792,63
12794,63
12795,63
12797,63
12798,64
12799,64
12801,64
12803,64
12804,64
12809,64
12812,64
12813,64
12815,64
12816,64
12817,64
12819,64
12822,64
12823,64
12826,64
12828,64
12829,64
12831,64
12835,64
12838,64
12839,64
12841,64
12842,64
12845,64
12849,64
12851,64
12856,64
12858,64
12860,64
12862,64
12864,64
12866,64
12869,64
12870,64
12878,64
12880,64
12882,64
12883,64
12884,64
12886,64
12888,64
12891,64
12892,64
12893,64
12894,64
12897,64
12898,64
12899,64
12901,64
12902,64
12903,64
12904,64
12908,64
12911,64
12912,64
12916,64
12918,64
12919,64
12922,64
12923,64
12924,64
12925,64
12926,64
12931,64
12932,64
12933,64
12936,64
12939,64
12940,64
12941,64
12942,64
12944,64
12948,64
12952,64
12953,64
12954,64
12955,64
12957,64
12963,64
12965,64
12967,64
12969,64
12970,64
12971,64
12972,64
12973,64
12977,64
12978,64
12979,64
12980,64
12983,64
12985,64
12987,64
12988,64
12991,64
12992,64
12993,64
12997,64
12998,64
13003,64
13005,65
13007,65
13008,65
13011,65
13018,65
13021,65
13022,65
13024,65
13027,65
13032,65
13036,65
13038,65
13039,65
13042,65
13044,65
13048,65
13053,65
13063,65
13064,65
13065,65
13067,65
13070,65
13074,65
13077,65
13079,65
13082,65
13084,65
13086,65
13087,65
13088,65
13090,65
13091,65
13092,65
13094,65
13097,65
13098,65
13099,65
13100,65
13101,65
13102,65
13104,65
13108,65
13113,65
13114,65
13115,65
13116,65
13120,65
13122,65
13123,65
13124,65
13125,65
13126,65
13131,65
13136,65
13138,65
13140,65
13149,65
13154,65
13155,65
13156,65
13160,65
13161,65
13162,65
13164,65
13166,65
13169,65
13171,65
13172,65
13173,65
13174,65
13176,65
13177,65
13179,65
13181,65
13182,65
13185,65
13186,65
13188,65
13189,65
13190,65
13191,65
13193,65
13194,65
13198,65
13201,65
13203,65
13204,65
13206,65
13207,65
13208,65
13209,65
13210,65
13213,65
13215,65
13217,65
13219,65
13221,65
13223,65
13224,65
13225,65
13226,66
13227,66
13229,66
13230,66
13231,66
13232,66
13236,66
13237,66
13240,66
13241,66
13242,66
13243,66
13246,66
13248,66
13249,66
13250,66
13252,66
13255,66
13256,66
13257,66
13258,66
13259,66
13261,66
13267,66
13268,66
13273,66
13275,66
13276,66
13277,66
13280,66
13281,66
13282,66
13283,66
13284,66
13285,66
13287,66
13289,66
13290,66
13293,66
13297,66
13302,66
13303,66
13304,66
13305,66
13307,66
13308,66
13310,66
13313,66
13314,66
13315,66
13316,66
13317,66
13318,66
13319,66
13320,66
13322,66
13324,66
13327,66
13328,66
13329,66
13330,66
13332,66
13333,66
13334,66
13338,66
13339,66
13345,66
13347,66
13351,66
13352,66
13353,66
13356,66
13357,66
13360,66
13363,66
13364,66
13370,66
13371,66
13372,66
13377,66
13380,66
13382,66
13384,66
13386,66
13391,66
13395,66
13396,66
13398,66
13403,66
13404,66
13408,66
13410,66
13412,66
13416,66
13419,66
13420,66
13421,66
13422,66
13425,66
13427,66
13430,67
13431,67
13436,67
13444,67
13446,67
13447,67
13448,67
13449,67
13458,67
13459,67
13460,67
13463,67
13466,67
13468,67
13469,67
13470,67
13471,67
13473,67
13477,67
13478,67
13479,67
13485,67
13486,67
13487,67
13488,67
13491,67
13494,67
13495,67
13498,67
13499,67
13500,67
13504,67
13505,67
13506,67
13507,67
13508,67
13511,67
13520,67
13521,67
13522,67
13526,67
13528,67
13531,67
13532,67
13534,67
13535,67
13538,67
13539,67
13541,67
13542,67
13544,67
13545,67
13549,67
13551,67
13552,67
13553,67
13558,67
13561,67
13563,67
13567,67
13571,67
13573,67
13575,67
13576,67
13577,67
13578,67
13580,67
13581,67
13583,67
13584,67
13585,67
13587,67
13594,67
13595,67
13599,67
13602,67
13605,67
13607,67
13608,67
13609,67
13611,67
13615,67
13618,67
13620,67
13621,67
13622,67
13623,67
13624,67
13625,67
13626,67
13628,67
13633,67
13635,67
13638,67
13639,67
13640,67
13641,67
13642,67
13644,67
13645,67
13646,68
13647,68
13648,68
13651,68
13653,68
13659,68
13660,68
13661,68
13664,68
13666,68
13668,68
13671,68
13673,68
13678,68
13682,68
13684,68
13688,68
13690,68
13691,68
13692,68
13694,68
13695,68
13696,68
13698,68
13706,68
13710,68
13712,68
13714,68
13715,68
13718,68
13724,68
13726,68
13728,68
13729,68
13732,68
13733,68
13734,68
13735,68
13736,68
13739,68
13740,68
13741,68
13743,68
13748,68
13750,68
13751,68
13754,68
13755,68
13759,68
13761,68
13765,68
13766,68
13767,68
13768,68
13771,68
13772,68
13773,68
13774,68
13775,68
13778,68
13779,68
13781,68
13782,68
13783,68
13784,68
13785,68
13786,68
13789,68
13790,68
13792,68
13793,68
13797,68
13799,68
13802,68
13803,68
13805,68
13806,68
13810,68
13811,68
13816,68
13817,68
13818,68
13820,68
13822,68
13823,68
13827,68
13828,68
13830,68
13831,68
13832,68
13834,68
13835,68
13837,68
13839,68
13841,68
13843,68
13844,68
13845,68
13846,68
13848,68
13850,69
13851,69
13852,69
13855,69
13858,69
13859,69
13860,69
13861,69
13862,69
13864,69
13865,69
13866,69
13867,69
13868,69
13869,69
13876,69
13879,69
13881,69
13884,69
13888,69
13889,69
13890,69
13891,69
13894,69
13897,69
13898,69
13899,69
13901,69
13903,69
13904,69
13905,69
13908,69
13912,69
13916,69
13917,69
13918,69
13919,69
13923,69
13926,69
13929,69
13931,69
13933,69
13936,69
13939,69
13941,69
13942,69
13945,69
13946,69
13947,69
13948,69
13949,69
13950,69
13951,69
13952,69
13953,69
13957,69
13960,69
13961,69
13963,69
13965,69
13966,69
13967,69
13968,69
13972,69
13973,69
13974,69
13977,69
13978,69
13981,69
13983,69
13987,69
13988,69
13992,69
13993,69
13994,69
13996,69
13997,69
13999,69
14002,69
14003,69
14004,69
14005,69
14007,69
14008,69
14010,69
14012,69
14013,69
14014,69
14015,69
14017,69
14020,69
14021,69
14031,69
14032,69
14037,69
14038,69
14040,69
14044,69
14046,69
14048,69
14052,70
14054,70
14060,70
14063,70
14065,70
14066,70
14068,70
14070,70
14071,70
14072,70
14073,70
14075,70
14076,70
14077,70
14080,70
14081,70
14082,70
14083,70
14084,70
14085,70
14088,70
14089,70
14090,70
14091,70
14092,70
14093,70
14097,70
14098,70
14100,70
14103,70
14104,70
14110,70
14113,70
14116,70
14120,70
14121,70
14123,70
14124,70
14127,70
14128,70
14132,70
14133,70
14135,70
14139,70
14141,70
14142,70
14143,70
14146,70
14147,70
14150,70
14151,70
14152,70
14153,70
14154,70
14155,70
14156,70
14157,70
14158,70
14159,70
14160,70
14163,70
14164,70
14165,70
14170,70
14172,70
14173,70
14174,70
14175,70
14176,70
14177,70
14179,70
14182,70
14183,70
14184,70
14189,70
14190,70
14192,70
14195,70
14197,70
14199,70
14201,70
14206,70
14207,70
14208,70
14210,70
14213,70
14214,70
14216,70
14219,70
14220,70
14224,70
14225,70
14226,70
14227,70
14229,70
14230,70
14232,70
14234,70
14235,70
14236,70
14238,71
14239,71
14241,71
14242,71
14244,71
14245,71
14246,71
14247,71
14248,71
14249,71
14251,71
14254,71
14256,71
14261,71
14262,71
14264,71
14265,71
14268,71
14269,71
14270,71
14271,71
14272,71
14274,71
14275,71
14280,71
14281,71
14284,71
14286,71
14288,71
14289,71
14290,71
14291,71
14293,71
14295,71
14296,71
14297,71
14298,71
14300,71
14301,71
14302,71
14303,71
14304,71
14305,71
14306,71
14309,71
14310,71
14312,71
14313,71
14316,71
14323,71
14324,71
14326,71
14330,71
14331,71
14337,71
14339,71
14340,71
14342,71
14343,71
14345,71
14347,71
14348,71
14351,71
14353,71
14359,71
14366,71
14367,71
14368,71
14369,71
14370,71
14371,71
14373,71
14374,71
14377,71
14379,71
14380,71
14382,71
14383,71
14390,71
14397,71
14399,71
14403,71
14404,71
14408,71
14409,71
14410,71
14412,71
14414,71
14415,71
14416,71
14418,71
14419,71
14421,71
14428,71
14431,71
14433,71
14434,71
14435,71
14436,71
14437,71
14438,72
14439,72
14441,72
14442,72
14447,72
14451,72
14453,72
14456,72
14458,72
14460,72
14462,72
14468,72
14469,72
14470,72
14473,72
14474,72
14476,72
14478,72
14483,72
14485,72
14486,72
14487,72
14489,72
14490,72
14491,72
14492,72
14493,72
14494,72
14495,72
14498,72
14501,72
14502,72
14503,72
14505,72
14506,72
14507,72
14509,72
14510,72
14511,72
14514,72
14518,72
14520,72
14521,72
14522,72
14523,72
14527,72
14529,72
14530,72
14531,72
14532,72
14533,72
14536,72
14537,72
14539,72
14541,72
14543,72
14544,72
14547,72
14548,72
14549,72
14550,72
14555,72
14556,72
14558,72
14561,72
14562,72
14563,72
14568,72
14572,72
14574,72
14578,72
14580,72
14581,72
14584,72
14585,72
14587,72
14588,72
14592,72
14596,72
14601,72
14605,72
14606,72
14607,72
14609,72
14611,72
14613,72
14614,72
14617,72
14618,72
14619,72
14620,72
14621,72
14622,72
14625,72
14627,72
14628,72
14629,72
14631,72
14633,72
14634,72
14636,73
14637,73
14639,73
14641,73
14644,73
14645,73
14646,73
14647,73
14649,73
14653,73
14657,73
14658,73
14660,73
14662,73
14663,73
14664,73
14666,73
14669,73
14670,73
14675,73
14679,73
14686,73
14688,73
14689,73
14692,73
14693,73
14696,73
14697,73
14698,73
14701,73
14702,73
14704,73
14706,73
14713,73
14714,73
14715,73
14716,73
14721,73
14722,73
14723,73
14724,73
14725,73
14726,73
14727,73
14731,73
14735,73
14736,73
14737,73
14738,73
14739,73
14741,73
14744,73
14746,73
14747,73
14751,73
14753,73
14754,73
14755,73
14756,73
14758,73
14759,73
14761,73
14764,73
14768,73
14769,73
14770,73
14771,73
14772,73
14773,73
14774,73
14779,73
14785,73
14788,73
14789,73
14792,73
14793,73
14795,73
14796,73
14798,73
14799,73
14800,73
14802,73
14804,73
14805,73
14806,73
14807,73
14811,73
14816,73
14817,73
14819,73
14820,73
14823,73
14825,73
14829,73
14832,73
14833,73
14834,73
14835,73
14837,73
14838,73
14840,74
14841,74
14846,74
14847,74
14853,74
14854,74
14856,74
14858,74
14864,74
14865,74
14866,74
14867,74
14869,74
14871,74
14873,74
14874,74
14875,74
14876,74
14877,74
14878,74
14879,74
14884,74
14885,74
14887,74
14890,74
14892,74
14893,74
14898,74
14900,74
14902,74
14906,74
14909,74
14910,74
14911,74
14914,74
14916,74
14917,74
14919,74
14921,74
14925,74
14928,74
14929,74
14934,74
14938,74
14939,74
14943,74
14944,74
14945,74
14947,74
14951,74
14953,74
14957,74
14959,74
14962,74
14963,74
14964,74
14965,74
14968,74
14970,74
14972,74
14976,74
14979,74
14980,74
14984,74
14985,74
14986,74
14987,74
14989,74
14990,74
14993,74
14994,74
14998,74
15001,74
15004,74
15006,74
15008,74
15010,74
15011,74
15013,74
15014,74
15015,74
15017,74
15018,74
15019,74
15020,74
15021,74
15025,74
15027,74
15030,74
15031,74
15032,74
15034,74
15037,74
15039,74
15040,74
15041,74
15043,74
15046,74
15049,74
15053,74
15054,75
15056,75
15058,75
15059,75
15061,75
15062,75
15064,75
15066,75
15067,75
15072,75
15073,75
15075,75
15078,75
15086,75
15087,75
15088,75
15090,75
15092,75
15093,75
15097,75
15098,75
15099,75
15103,75
15104,75
15105,75
15107,75
15110,75
15111,75
15112,75
15114,75
15115,75
15117,75
15119,75
15120,75
15121,75
15122,75
15124,75
15126,75
15130,75
15132,75
15134,75
15137,75
15140,75
15141,75
15142,75
15145,75
15146,75
15147,75
15148,75
15149,75
15155,75
15158,75
15160,75
15164,75
15165,75
15166,75
15167,75
15168,75
15169,75
15170,75
15172,75
15174,75
15175,75
15177,75
15178,75
15179,75
15180,75
15181,75
15182,75
15186,75
15187,75
15189,75
15190,75
15194,75
15196,75
15199,75
15200,75
15201,75
15202,75
15206,75
15207,75
15208,75
15211,75
15212,75
15214,75
15215,75
15217,75
15221,75
15222,75
15223,75
15225,75
15227,75
15229,75
15230,75
15231,75
15233,75
15234,75
15237,75
15238,75
15239,75
15243,76
15245,76
15246,76
15247,76
15249,76
15250,76
15252,76
15253,76
15255,76
15256,76
15257,76
15258,76
15260,76
15261,76
15265,76
15266,76
15267,76
15268,76
15271,76
15272,76
15279,76
15281,76
15283,76
15285,76
15286,76
15289,76
15290,76
15292,76
15293,76
15295,76
15299,76
15300,76
15301,76
15302,76
15303,76
15305,76
15308,76
15309,76
15314,76
15319,76
15321,76
15324,76
15330,76
15331,76
15335,76
15337,76
15339,76
15340,76
15342,76
15343,76
15348,76
15352,76
15356,76
15357,76
15358,76
15362,76
15363,76
15364,76
15365,76
15369,76
15371,76
15372,76
15373,76
15374,76
15375,76
15377,76
15378,76
15379,76
15381,76
15391,76
15393,76
15394,76
15395,76
15396,76
15398,76
15399,76
15401,76
15402,76
15403,76
15408,76
15409,76
15410,76
15411,76
15412,76
15413,76
15414,76
15416,76
15419,76
15420,76
15421,76
15422,76
15423,76
15425,76
15427,76
15430,76
15431,76
15432,76
15433,76
15435,76
15436,76
15437,77
15440,77
15441,77
15443,77
15444,77
15446,77
15447,77
15451,77
15452,77
15453,77
15454,77
15455,77
15456,77
15457,77
15458,77
15460,77
15463,77
15464,77
15465,77
15467,77
15468,77
15469,77
15472,77
15475,77
15476,77
15478,77
15479,77
15480,77
15483,77
15485,77
15486,77
15492,77
15497,77
15502,77
15504,77
15505,77
15506,77
15513,77
15515,77
15517,77
15522,77
15523,77
15526,77
15528,77
15529,77
15530,77
15531,77
15532,77
15535,77
15538,77
15539,77
15540,77
15541,77
15542,77
15544,77
15546,77
15550,77
15551,77
15554,77
15555,77
15557,77
15560,77
15561,77
15562,77
15563,77
15564,77
15565,77
15567,77
15572,77
15574,77
15575,77
15576,77
15578,77
15580,77
15582,77
15584,77
15585,77
15586,77
15589,77
15592,77
15593,77
15596,77
15597,77
15598,77
15600,77
15605,77
15606,77
15607,77
15609,77
15610,77
15611,77
15612,77
15613,77
15614,77
15615,77
15616,77
15618,77
15620,77
15622,77
15626,77
15629,78
15631,78
15633,78
15634,78
15635,78
15636,78
15637,78
15639,78
15640,78
15642,78
15645,78
15646,78
15647,78
15648,78
15649,78
15651,78
15661,78
15662,78
15664,78
15665,78
15668,78
15670,78
15671,78
15672,78
15674,78
15675,78
15677,78
15682,78
15684,78
15686,78
15687,78
15688,78
15689,78
15690,78
15691,78
15693,78
15694,78
15697,78
15699,78
15701,78
15703,78
15705,78
15706,78
15707,78
15708,78
15710,78
15712,78
15713,78
15716,78
15719,78
15721,78
15723,78
15724,78
15725,78
15726,78
15728,78
15729,78
15730,78
15732,78
15734,78
15735,78
15736,78
15737,78
15738,78
15743,78
15746,78
15747,78
15748,78
15749,78
15752,78
15753,78
15755,78
15757,78
15758,78
15759,78
15765,78
15768,78
15769,78
15771,78
15772,78
15774,78
15775,78
15777,78
15778,78
15779,78
15781,78
15784,78
15786,78
15788,78
15791,78
15795,78
15799,78
15801,78
15802,78
15808,78
15809,78
15810,78
15811,78
15812,78
15813,78
15819,79
15822,79
15827,79
15829,79
15831,79
15832,79
15833,79
15835,79
15836,79
15839,79
15840,79
15841,79
15842,79
15846,79
15849,79
15850,79
15851,79
15854,79
15856,79
15857,79
15858,79
15859,79
15860,79
15863,79
15864,79
15865,79
15868,79
15869,79
15871,79
15873,79
15875,79
15876,79
15879,79
15886,79
15888,79
15893,79
15894,79
15897,79
15900,79
15901,79
15903,79
15904,79
15907,79
15909,79
15910,79
15914,79
15915,79
15916,79
15918,79
15920,79
15921,79
15922,79
15923,79
15924,79
15925,79
15927,79
15929,79
15931,79
15932,79
15935,79
15940,79
15943,79
15947,79
15950,79
15954,79
15955,79
15956,79
15960,79
15962,79
15963,79
15965,79
15966,79
15968,79
15969,79
15970,79
15971,79
15973,79
15974,79
15975,79
15976,79
15977,79
15978,79
15979,79
15981,79
15983,79
15984,79
15985,79
15988,79
15989,79
15992,79
15993,79
15995,79
15996,79
15997,79
15998,79
15999,79
16002,79
16003,79
16004,79
16005,79
16006,80
16007,80
16013,80
16016,80
16018,80
16019,80
16021,80
16022,80
16024,80
16025,80
16026,80
16027,80
16028,80
16029,80
16032,80
16036,80
16038,80
16039,80
16044,80
16048,80
16049,80
16053,80
16054,80
16057,80
16058,80
16059,80
16060,80
16061,80
16064,80
16065,80
16068,80
16069,80
16073,80
16074,80
16076,80
16078,80
16079,80
16080,80
16082,80
16085,80
16087,80
16088,80
16089,80
16094,80
16097,80
16101,80
16103,80
16104,80
16105,80
16108,80
16110,80
16112,80
16114,80
16116,80
16117,80
16118,80
16119,80
16122,80
16123,80
16125,80
16127,80
16128,80
16129,80
16130,80
16132,80
16134,80
16136,80
16138,80
16144,80
16147,80
16151,80
16153,80
16156,80
16157,80
16158,80
16159,80
16162,80
16167,80
16168,80
16169,80
16171,80
16175,80
16179,80
16180,80
16182,80
16185,80
16187,80
16188,80
16190,80
16193,80
16195,80
16196,80
16199,80
16200,80
16201,80
16206,80
16208,80
16210,80
16212,80
16214,80
16216,81
16218,81
16220,81
16223,81
16224,81
16225,81
16227,81
16229,81
16231,81
16232,81
16233,81
16238,81
16239,81
16240,81
16241,81
16245,81
16250,81
16251,81
16252,81
16254,81
16255,81
16256,81
16258,81
16261,81
16262,81
16263,81
16264,81
16270,81
16272,81
16276,81
16279,81
16282,81
16283,81
16288,81
16290,81
16291,81
16294,81
16296,81
16299,81
16300,81
16301,81
16302,81
16303,81
16304,81
16305,81
16306,81
16308,81
16311,81
16312,81
16315,81
16318,81
16319,81
16321,81
16323,81
16324,81
16326,81
16328,81
16330,81
16331,81
16333,81
16336,81
16338,81
16340,81
16345,81
16349,81
16352,81
16353,81
16354,81
16356,81
16358,81
16367,81
16368,81
16369,81
16371,81
16374,81
16377,81
16381,81
16382,81
16384,81
16389,81
16394,81
16396,81
16397,81
16398,81
16400,81
16402,81
16403,81
16408,81
16412,81
16413,81
16415,81
16417,81
16422,81
16423,81
16426,81
16427,81
16428,81
16430,81
16433,81
16434,81
16436,82
16440,82
16441,82
16442,82
16443,82
16444,82
16445,82
16449,82
16451,82
16452,82
16453,82
16454,82
16458,82
16461,82
16463,82
16470,82
16478,82
16479,82
16480,82
16484,82
16485,82
16486,82
16489,82
16490,82
16492,82
16495,82
16496,82
16498,82
16499,82
16502,82
16503,82
16506,82
16512,82
16518,82
16522,82
16523,82
16526,82
16528,82
16530,82
16531,82
16532,82
16537,82
16538,82
16539,82
16544,82
16546,82
16552,82
16553,82
16554,82
16555,82
16557,82
16561,82
16562,82
16565,82
16567,82
16569,82
16570,82
16574,82
16575,82
16576,82
16577,82
16579,82
16580,82
16581,82
16584,82
16585,82
16586,82
16587,82
16588,82
16589,82
16591,82
16594,82
16597,82
16600,82
16606,82
16608,82
16609,82
16610,82
16611,82
16614,82
16616,82
16618,82
16619,82
16620,82
16621,82
16622,82
16623,82
16625,82
16627,82
16629,82
16630,82
16631,82
16632,82
16634,82
16636,82
16641,82
16643,82
16645,82
16646,82
16647,82
16650,83
16651,83
16656,83
16657,83
16658,83
16659,83
16660,83
16661,83
16664,83
16665,83
16666,83
16667,83
16668,83
16670,83
16672,83
16673,83
16674,83
16676,83
16677,83
16678,83
16682,83
16684,83
16685,83
16687,83
16689,83
16692,83
16693,83
16695,83
16696,83
16699,83
16702,83
16704,83
16706,83
16707,83
16709,83
16711,83
16714,83
16715,83
16716,83
16717,83
16718,83
16719,83
16721,83
16722,83
16723,83
16725,83
16726,83
16729,83
16730,83
16731,83
16732,83
16736,83
16737,83
16740,83
16741,83
16743,83
16744,83
16745,83
16747,83
16748,83
16750,83
16752,83
16756,83
16759,83
16764,83
16766,83
16772,83
16773,83
16774,83
16775,83
16777,83
16778,83
16780,83
16781,83
16782,83
16784,83
16787,83
16788,83
16793,83
16794,83
16796,83
16798,83
16799,83
16800,83
16804,83
16805,83
16806,83
16807,83
16808,83
16809,83
16811,83
16812,83
16815,83
16820,83
16823,83
16825,83
16827,83
16828,83
16829,83
16831,83
16832,84
16835,84
16839,84
16840,84
16843,84
16844,84
16845,84
16846,84
16847,84
16848,84
16849,84
16850,84
16851,84
16853,84
16854,84
16855,84
16856,84
16858,84
16860,84
16861,84
16862,84
16864,84
16865,84
16866,84
16869,84
16872,84
16873,84
16874,84
16877,84
16878,84
16879,84
16881,84
16884,84
16885,84
16886,84
16888,84
16893,84
16896,84
16897,84
16898,84
16902,84
16903,84
16904,84
16905,84
16910,84
16911,84
16912,84
16913,84
16914,84
16915,84
16917,84
16918,84
16920,84
16921,84
16922,84
16924,84
16925,84
16928,84
16930,84
16931,84
16936,84
16940,84
16941,84
16943,84
16945,84
16946,84
16951,84
16952,84
16954,84
16955,84
16956,84
16957,84
16962,84
16963,84
16964,84
16966,84
16967,84
16970,84
16971,84
16973,84
16974,84
16975,84
16977,84
16978,84
16979,84
16980,84
16982,84
16983,84
16987,84
16988,84
16989,84
16992,84
16994,84
16996,84
16999,84
17000,84
17001,84
17002,84
17004,84
17006,84
17007,85
